,timestamp,side,quantity,price,commission,slippage
1204,2024-09-03,SELL,6.1811268325047255,222.79249470928875,1.0,0.13769709700316338
1205,2024-09-04,BUY,1.6063865865919063,220.8720857680768,1.0,0.03547704788825208
1206,2024-09-05,SELL,0.4153464974745784,222.40259957456385,1.0,0.009236490427215152
1207,2024-09-06,BUY,0.10666468251276484,220.8420167345441,1.0,0.002355368823164142
1208,2024-09-09,SELL,0.028665250064792147,220.9322238351222,1.0,0.0006332444199187002
1209,2024-09-10,BUY,0.006225514216504635,220.13238754332056,1.0,0.00013703002781365197
1210,2024-09-11,SELL,0.002767106106626116,222.68224158635888,1.0,6.161237781532586e-05
1211,2024-09-12,SELL,0.000448042116961922,222.79249470928875,1.0,9.981043992881257e-06
1212,2024-09-13,SELL,0.0010508155611654857,222.52187340755452,1.0,2.3380606666964948e-05
1213,2024-09-16,SELL,0.0008943814746151801,216.34168471676116,1.0,1.9347264773301685e-05
1214,2024-09-17,SELL,0.0009414689930826725,216.81176394089323,1.0,2.041011429715855e-05
1215,2024-09-18,SELL,0.0009290606855545391,220.71171758926243,1.0,2.050340762456571e-05
1216,2024-09-19,SELL,0.0009279715263925681,228.89249931067494,1.0,2.1238448351680007e-05
1217,2024-09-20,SELL,0.0009193902444870616,228.222962164155,1.0,2.098049844832719e-05
1218,2024-09-23,SELL,0.0009224016978066629,226.4929904352701,1.0,2.088966292557741e-05
1219,2024-09-24,SELL,0.0009234621631657447,227.3930568388307,1.0,2.0996788736849623e-05
1220,2024-09-25,SELL,0.0009222115157490052,226.39276032352112,1.0,2.0876113453895257e-05
1221,2024-09-26,SELL,0.0009236203473745874,227.54239970534405,1.0,2.1014177608057878e-05
1222,2024-09-27,SELL,0.0009220085082146667,227.81302100707828,1.0,2.10024541196474e-05
1223,2024-09-30,SELL,0.0009221453748606834,233.02298221608478,1.0,2.1485957932891672e-05
1224,2024-10-01,SELL,0.0009165006774027873,226.23239214470675,1.0,2.0732140851022503e-05
1225,2024-10-02,SELL,0.0009253011651120246,226.80270148059782,1.0,2.0983981994848327e-05
1226,2024-10-03,SELL,0.0009223610289117445,225.6921518423484,1.0,2.081488305076686e-05
1227,2024-10-04,SELL,0.0009243351857923798,226.82274750293962,1.0,2.0963928252686338e-05
1228,2024-10-07,SELL,0.0009225951476592442,221.712014104572,1.0,2.0452997539310388e-05
1229,2024-10-08,SELL,0.0009285600422899165,225.79238195410736,1.0,2.0964081965396202e-05
1230,2024-10-09,SELL,0.0009225933531302744,229.56303875831497,1.0,2.117721564671517e-05
1231,2024-10-10,SELL,0.0009201051097775803,229.06289050066022,1.0,2.1074086192394552e-05
1232,2024-10-11,SELL,0.0009213091014581565,227.57246873886675,1.0,2.096436223281192e-05
1233,2024-10-14,SELL,0.0009225900811289378,231.32307952072256,1.0,2.133950391980272e-05
1234,2024-10-15,SELL,0.0009182104645288902,233.87293356376088,1.0,2.1472310265802474e-05
1235,2024-10-16,SELL,0.0009166600080012799,231.80318175603557,1.0,2.1246346009719946e-05
1236,2024-10-17,SELL,0.000919298042751926,232.17303086840866,1.0,2.1341487136982422e-05
1237,2024-10-18,SELL,0.0009181873113277561,235.02357524670393,1.0,2.1577408724571373e-05
1238,2024-10-21,SELL,0.0009154330290463975,236.50397399732648,1.0,2.1648190110773735e-05
1239,2024-10-22,SELL,0.0009146066870409086,235.88354960556092,1.0,2.1571909992208354e-05
1240,2024-10-23,SELL,0.0009154972243630155,230.78283921837422,1.0,2.1125992274278774e-05
1241,2024-10-24,SELL,0.000920703120449673,230.59340430715724,1.0,2.122868382167762e-05
1242,2024-10-25,SELL,0.0009195042411418441,231.43333264365245,1.0,2.1278265264206165e-05
1243,2024-10-28,SELL,0.0009189253992909485,233.4229003619906,1.0,2.1447678424029723e-05
1244,2024-10-29,SELL,0.0009169475740780086,233.69352166372482,1.0,2.1426328143917347e-05
1245,2024-10-30,SELL,0.0009171968293433252,230.12332508302515,1.0,2.1104727939615046e-05
1246,2024-10-31,SELL,0.000920951372340717,225.9327041105599,1.0,2.0805222868429273e-05
1247,2024-11-01,SELL,0.0009244479642340764,222.93181456463122,1.0,2.0606825531179307e-05
1248,2024-11-04,SELL,0.0009267641671568683,222.03174816107062,1.0,2.0575049311753132e-05
1249,2024-11-05,SELL,0.0009271351407464934,223.4720548669896,1.0,2.0716807823412705e-05
1250,2024-11-06,SELL,0.0009254801715634642,222.74237965341425,1.0,2.0612304343165526e-05
1251,2024-11-07,SELL,0.0009267002044017758,227.50230766064047,1.0,2.1080535447547034e-05
1252,2024-11-08,SELL,0.0009212338091995065,226.9829604634337,1.0,2.0908346894419565e-05
1253,2024-11-11,SELL,0.000923244035927695,224.25268917891523,1.0,2.0701925589958137e-05
1254,2024-11-12,SELL,0.000925653915189173,224.25268917891523,1.0,2.0755962376777743e-05
1255,2024-11-13,SELL,0.0009250230591240083,225.1427556152691,1.0,2.0824141639717722e-05
1256,2024-11-14,SELL,0.0009242270957798837,228.24246954884842,1.0,2.1092678208653284e-05
1257,2024-11-15,SELL,0.0009210920477267237,225.0226116643553,1.0,2.072458135812583e-05
1258,2024-11-18,SELL,0.000925389418915401,228.04323083024875,1.0,2.1100769209638898e-05
1259,2024-11-19,SELL,0.0009209975887971567,228.3025415243053,1.0,2.102450657535993e-05
1260,2024-11-20,SELL,13.20046580059377,229.02240403019798,1.5116012059851986,0.3022900121957701
1261,2024-11-21,SELL,3.527340320709998,228.54282942613284,1.0,0.08060677304707017
1262,2024-11-22,SELL,0.9398817986260877,229.89344767432283,1.0,0.021605106198640565
1263,2024-11-25,SELL,0.25106291080988363,232.89304164879732,1.0,0.005846495844785926
1264,2024-11-26,SELL,0.06708796506229575,235.08366635379377,1.0,0.0015769707824269162
1265,2024-11-27,SELL,0.017243110466726108,234.9535104069705,1.0,0.00040509242420675866
1266,2024-11-29,SELL,0.003561938552739008,237.3533858264761,1.0,8.453536402342924e-05
1267,2024-12-02,BUY,0.00018042618831515256,239.61409450283892,1.0,4.322833490424944e-06
1268,2024-12-03,BUY,0.0012178071311641503,242.67476165236027,1.0,2.9550150514331603e-05
1269,2024-12-04,BUY,22.807591209364936,243.03419230551162,2.771512254001147,0.5542470260974811
1270,2024-12-05,SELL,6.473829103558871,243.06422829324006,1.0,0.15733989352650965
1271,2024-12-06,BUY,1.8357077223761733,242.86398837505044,1.0,0.044578272067489294
1272,2024-12-09,SELL,0.5215993450936596,246.77467397729774,1.0,0.01287046378684766
1273,2024-12-10,BUY,0.14908974644134076,247.79489636047484,1.0,0.0036939984269400397
1274,2024-12-11,SELL,0.04429317049693271,246.51436208365124,1.0,0.0010917810888619842
1275,2024-12-12,BUY,0.011578731086397731,247.98512428275498,1.0,0.0002871065960899383
1276,2024-12-13,SELL,0.004519184994719261,248.15432701362624,1.0,0.00011213431766974519
1277,2024-12-16,BUY,0.0001417796335028143,251.06481422450534,1.0,3.5592318114387004e-06
1278,2024-12-17,SELL,0.0012088924125235323,253.50573882723882,1.0,3.064305211471978e-05
1279,2024-12-18,SELL,0.0008095955717184466,248.07523224594033,1.0,2.008205274265538e-05
1280,2024-12-19,SELL,0.0009328906620149624,249.81531713501013,1.0,2.330270738762289e-05
1281,2024-12-20,SELL,0.0008952909149391175,254.51594921450643,1.0,2.278430327355703e-05
1282,2024-12-23,SELL,0.0009013430582811566,255.29588369585602,1.0,2.300861639605922e-05
1283,2024-12-24,SELL,0.00089872429979998,258.22539369897413,1.0,2.3205023111951476e-05
1284,2024-12-26,SELL,0.0008964313365176224,259.0463773635516,1.0,2.3219407087284295e-05
1285,2024-12-27,SELL,0.0008962634098406141,255.61526636536948,1.0,2.2907570266971777e-05
1286,2024-12-30,SELL,0.0008999039695600786,252.22520455041519,1.0,2.2695576722120102e-05
1287,2024-12-31,SELL,0.0009023789023148154,250.44507167771746,1.0,2.2597375149547377e-05
1288,2025-01-02,SELL,0.0009035253631113349,243.8741987623181,1.0,2.2032449154102988e-05
1289,2025-01-03,SELL,0.0009101206292561059,243.38461216234344,1.0,2.2148720765154455e-05
1290,2025-01-06,SELL,0.0009087632085913455,245.02457709231848,1.0,2.226470561566033e-05
1291,2025-01-07,SELL,0.0009074091357330616,242.2342338323431,1.0,2.1978357840895718e-05
1292,2025-01-08,SELL,0.000910752121893843,242.72382043231772,1.0,2.210391305797382e-05
1293,2025-01-10,SELL,0.000909286319153324,236.87381122241098,1.0,2.1536457945224664e-05
1294,2025-01-13,SELL,0.0009159111116456842,234.42387582335797,1.0,2.146899637052872e-05
1295,2025-01-14,SELL,0.0009166986962911849,233.30353348108605,1.0,2.1384766021614335e-05
1296,2025-01-15,SELL,0.0009176820491081372,237.89403360558808,1.0,2.182892553040981e-05
1297,2025-01-16,SELL,0.0009124966793514488,228.28251753248634,1.0,2.0828621058142235e-05
1298,2025-01-17,SELL,0.0009241748005104355,230.00257842973718,1.0,2.1254133290391294e-05
1299,2025-01-21,SELL,0.0009192071296251214,222.66178302890768,1.0,2.046518332717879e-05
1300,2025-01-22,SELL,0.0009284177784980585,223.85220934253599,1.0,2.078075901505226e-05
1301,2025-01-23,SELL,0.0009247335691187075,223.68200541207483,1.0,2.06825576654751e-05
1302,2025-01-24,SELL,0.0009258800273137524,222.80195097163042,1.0,2.0626724972612767e-05
1303,2025-01-27,SELL,0.0009265318498030695,229.88343567841335,1.0,2.1297302759545803e-05
1304,2025-01-28,SELL,12.66190792187025,238.28350024646792,1.508561869710862,0.30168220572168447
1305,2025-01-29,SELL,3.520247991498949,239.38381859692086,1.0,0.08426061459983354
1306,2025-01-30,SELL,0.9825388150981347,237.61369772012264,1.0,0.023344133687540698
1307,2025-01-31,SELL,0.271365303009496,236.02379276969506,1.0,0.006404226381604148
1308,2025-02-03,SELL,0.07359922734674207,228.03321883433924,1.0,0.0016781390576533005
1309,2025-02-04,SELL,0.018424206231404838,232.82295767743096,1.0,0.00042891492727290074
1310,2025-02-05,SELL,0.0038400559508282583,232.49356301200802,1.0,8.926990202711614e-05
1311,2025-02-06,BUY,0.00012515250917566334,233.24346150562914,1.0,2.9188085647665704e-06
1312,2025-02-07,BUY,0.0012014157486923693,227.65276298977898,1.0,2.7347826686252308e-05
1313,2025-02-10,BUY,0.0014866139471774176,227.672765,1.0,3.3842766507482905e-05
1314,2025-02-11,BUY,0.0015624395545401626,232.643262,1.0,3.634546891769506e-05
1315,2025-02-12,BUY,0.0015916575204517613,236.893687,1.0,3.770159168693347e-05
1316,2025-02-13,BUY,0.0016074896660072113,241.55415299999999,1.0,3.882569790304662e-05
1317,2025-02-14,BUY,0.0016206131188702955,244.62446,1.0,3.964019688757523e-05
1318,2025-02-18,BUY,0.0016301220414920436,244.494447,1.0,3.9851593548371004e-05
1319,2025-02-19,BUY,0.0016325900058813403,244.894487,1.0,3.997723147400575e-05
1320,2025-02-20,BUY,0.0016340567742094692,245.85458300000002,1.0,4.0170017680402664e-05
1321,2025-02-21,BUY,0.001636307469611964,245.574555,1.0,4.017952991630923e-05
1322,2025-02-24,BUY,0.0016364185208423976,247.1967172,1.0,4.0447683863362065e-05
1323,2025-02-25,BUY,0.0016395491019505215,247.06470399999998,1.0,4.0503421014562116e-05
1324,2025-02-26,BUY,0.0016401998090334047,240.384036,1.0,3.942384260991918e-05
1325,2025-02-27,BUY,0.0016275961990732668,237.32373,1.0,3.8622857804009394e-05
1326,2025-02-28,BUY,0.001618245048627287,241.864184,1.0,3.913563825598791e-05
1327,2025-03-03,BUY,0.0016242315381553851,238.053803,1.0,3.866158330269102e-05
1328,2025-03-04,BUY,0.001618697152039772,235.953593,1.0,3.8189921908082924e-05
1329,2025-03-05,BUY,0.0016131907096887943,235.763574,1.0,3.802935779019788e-05
1330,2025-03-06,BUY,0.0016113161932018727,235.353533,1.0,3.791910397459753e-05
1331,2025-03-07,BUY,22.33869458271144,239.093907,2.6705228825301064,0.5340511713890687
1332,2025-03-10,SELL,6.2379333642434585,227.502748,1.0,0.14190050816985444
1333,2025-03-11,BUY,1.6554595901107207,220.862084,1.0,0.03655916958801617
1334,2025-03-12,SELL,0.42797979930348706,217.00169799999998,1.0,0.009286305685281264
1335,2025-03-13,BUY,0.10724625405975896,209.70096800000002,1.0,0.0022487394551261555
1336,2025-03-14,SELL,0.027420398408478874,213.511349,1.0,0.0005853980856222458
1337,2025-03-17,BUY,0.005666929001270304,214.0214,1.0,0.00012127228062718374
1338,2025-03-18,SELL,12.484579834878415,212.711269,1.327805409804399,0.2655345285078985
1339,2025-03-19,SELL,3.0984505314729,215.261524,1.0,0.06669104923942094
1340,2025-03-20,SELL,0.7774217545569293,214.12141,1.0,0.016644599765066218
1341,2025-03-21,SELL,0.1931511481922321,218.291827,1.0,0.004215910111592201
1342,2025-03-24,SELL,0.048051583359502104,220.752073,1.0,0.0010606425994945784
1343,2025-03-25,SELL,0.011215202719139228,223.772375,1.0,0.0002509401608408626
1344,2025-03-26,SELL,0.001762277690971814,221.552153,1.0,3.903973768810384e-05
1345,2025-03-27,BUY,0.000711567906959587,223.87238499999998,1.0,1.5928447597280157e-05
1346,2025-03-28,BUY,0.0013532976457284462,217.92179000000002,1.0,2.9488355700436332e-05
1347,2025-03-31,BUY,0.001511603695666608,222.152213,1.0,3.3577252891832686e-05
1348,2025-04-01,BUY,0.0015593397981561452,223.212319,1.0,3.4802904955062895e-05
1349,2025-04-02,BUY,0.001573648754771284,223.912389,1.0,3.523242197058056e-05
1350,2025-04-03,BUY,0.0015786631797638506,203.210319,1.0,3.207685714962269e-05
1351,2025-04-04,BUY,0.0015418233281696558,188.39883799999998,1.0,2.9044867856041695e-05
1352,2025-04-07,BUY,0.0015064261673014556,181.478146,1.0,2.733560923185455e-05
1353,2025-04-08,BUY,0.0014864713136937269,172.437242,1.0,2.562973839072239e-05
1354,2025-04-09,BUY,0.0014665560109872189,198.86988499999998,1.0,2.916246627846316e-05
1355,2025-04-10,BUY,0.0015077990779115424,190.43904199999997,1.0,2.8711510041568496e-05
1356,2025-04-11,BUY,0.001502534359300256,198.169815,1.0,2.9772718329525774e-05
1357,2025-04-14,BUY,0.0015149235061127087,202.540252,1.0,3.0680230845793474e-05
1358,2025-04-15,BUY,0.0015255183214009094,202.160214,1.0,3.083682734881316e-05
1359,2025-04-16,BUY,0.0015273465177045864,194.28942700000002,1.0,2.967176079945832e-05
1360,2025-04-17,BUY,0.0015137448707047696,196.999698,1.0,2.981774646315061e-05
1361,2025-04-21,BUY,0.0015154491900553069,193.179316,1.0,2.9272416555113523e-05
1362,2025-04-22,BUY,0.001509082699737263,199.759974,1.0,3.014241784453792e-05
1363,2025-04-23,BUY,0.0015192395877132725,204.62045999999998,1.0,3.108364196459185e-05
1364,2025-04-24,BUY,0.00153022797136515,208.390837,1.0,3.1885360239335965e-05
1365,2025-04-25,BUY,0.001539587684742827,209.300928,1.0,3.2220491066294555e-05
1366,2025-04-28,BUY,0.0015435001918948643,210.161014,1.0,3.243511303249115e-05
1367,2025-04-29,BUY,0.0015460058103275998,211.231121,1.0,3.265318871991954e-05
1368,2025-04-30,BUY,0.0015485517494600032,212.52125,1.0,3.2906724676039154e-05
1369,2025-05-01,BUY,0.0015515116718578525,213.341332,1.0,3.309684698407329e-05
1370,2025-05-02,BUY,0.0015537312674034354,205.370535,1.0,3.1905871576122256e-05
1371,2025-05-05,BUY,0.0015398271457094381,198.909889,1.0,3.062562210102466e-05
1372,2025-05-06,BUY,0.0015248807879775228,198.52985099999998,1.0,3.0270408522124295e-05
1373,2025-05-07,BUY,0.001520733823399567,196.269625,1.0,2.9844401284202327e-05
1374,2025-05-08,BUY,0.0015157603735396208,197.509749,1.0,2.9934751617019188e-05
1375,2025-05-09,BUY,0.0015168151745132974,198.549853,1.0,3.0113331659630526e-05
1376,2025-05-12,BUY,0.0015189000191107027,210.81107899999998,1.0,3.201689350281336e-05
1377,2025-05-13,BUY,0.0015411232785851325,212.951293,1.0,3.2815137970891334e-05
1378,2025-05-14,BUY,0.001550442436771604,212.351233,1.0,3.2920544259963984e-05
1379,2025-05-15,BUY,0.0015516730095104236,211.47114499999998,1.0,3.2810125786082355e-05
1380,2025-05-16,BUY,0.0015503839216872706,211.281126,1.0,3.275341072958005e-05
1381,2025-05-19,BUY,0.0015497217979820732,208.800878,1.0,3.2355091698285823e-05
1382,2025-05-20,BUY,0.0015450715959328676,206.880686,1.0,3.1961351033441885e-05
1383,2025-05-21,BUY,0.0015404748443277327,202.110209,1.0,3.1131456129010136e-05
1384,2025-05-22,BUY,0.0015307861810143208,201.38013600000002,1.0,3.0823910540916496e-05
1385,2025-05-23,BUY,0.001527195719567942,195.28952700000002,1.0,2.982155081601959e-05
1386,2025-05-27,BUY,0.0015154936042254263,200.230021,1.0,3.034169745017549e-05
1387,2025-05-28,BUY,0.0015215660907355044,200.44004199999998,1.0,3.049522759050494e-05
1388,2025-05-29,BUY,0.0015233584885834262,199.96999499999998,1.0,3.0459552979217125e-05
1389,2025-05-30,BUY,0.0015229420029569951,200.870085,1.0,3.0588290129382994e-05
1390,2025-06-02,BUY,0.0015244449533895477,201.72017,1.0,3.0748054709878376e-05
1391,2025-06-03,BUY,0.0015263101356186581,203.29032700000002,1.0,3.1025306126734e-05
1392,2025-06-04,BUY,0.001529546925745251,202.840282,1.0,3.102227074797863e-05
1393,2025-06-05,BUY,0.001529511489014368,200.650063,1.0,3.0686589004084984e-05
1394,2025-06-06,BUY,0.001525592550146726,203.94039199999997,1.0,3.1109883282572e-05
1395,2025-06-09,BUY,20.589609738038526,201.47014499999997,2.0740958297080163,0.41477768817248145
1396,2025-06-10,SELL,4.844770910375446,202.69026699999998,1.0,0.09818897204052984
1397,2025-06-11,BUY,1.1451463513575257,198.799878,1.0,0.022763219172291325
1398,2025-06-12,SELL,0.2669180576728447,199.21991999999997,1.0,0.00531700770883902
1399,2025-06-13,BUY,0.06090642056712969,196.46964499999999,1.0,0.0011965066320410818
1400,2025-06-16,SELL,0.015136036260171792,198.439842,1.0,0.0003003292314744988
1401,2025-06-17,SELL,12.748873612627824,195.659564,1.2472195262689325,0.24941896335748362
1402,2025-06-18,SELL,2.910402364304745,196.599658,1.0,0.057212689677481214
1403,2025-06-20,SELL,0.666766014804141,201.02009999999999,1.0,0.01340199689755332
1404,2025-06-23,SELL,0.15529516513063157,201.52015,1.0,0.0031291975773823817
1405,2025-06-24,SELL,0.03536468552807648,200.32003,1.0,0.0007083546511270654
1406,2025-06-25,SELL,0.007102393611418734,201.580156,1.0,0.0001431558456316555
1407,2025-06-26,SELL,0.0005039425270361164,201.02009999999999,1.0,1.0129244793418447e-05
1408,2025-06-27,BUY,0.0010490853810516398,201.100108,1.0,2.10950088421794e-05
1409,2025-06-30,BUY,0.0014136150089605337,205.19051699999997,1.0,2.9003139138820525e-05
1410,2025-07-01,BUY,0.001505939002612422,207.840782,1.0,3.129642435228679e-05
1411,2025-07-02,BUY,0.0015327121135193522,212.461244,1.0,3.2560936139598714e-05
1412,2025-07-03,BUY,0.0015474747405690437,213.571355,1.0,3.3046323084851605e-05
1413,2025-07-07,BUY,0.0015531414227769602,209.970995,1.0,3.2608204171201054e-05
1414,2025-07-08,BUY,0.0015480265743477162,210.03100099999997,1.0,3.251010608785171e-05
1415,2025-07-09,BUY,0.00154688132174563,211.161114,1.0,3.266085222735487e-05
1416,2025-07-10,BUY,0.0015486412175889086,212.431241,1.0,3.289468810281127e-05
1417,2025-07-11,BUY,0.0015513711500840799,211.181116,1.0,3.275875320518528e-05
1418,2025-07-14,BUY,20.270938058088632,208.640862,2.114672994994109,0.42289230976772224
1419,2025-07-15,SELL,4.939552967784642,209.130911,1.0,0.10329099210926519
1420,2025-07-16,BUY,1.2047102243309666,210.181016,1.0,0.025318190074543247
1421,2025-07-17,SELL,0.2967462355752408,210.04100200000002,1.0,0.0062322644395541625
1422,2025-07-18,BUY,0.07159164620544711,211.201118,1.0,0.0015118723845667253
1423,2025-07-21,SELL,0.01881779473434797,212.50124799999998,1.0,0.00039984050251515703
1424,2025-07-22,BUY,0.0035006246432933708,214.42144,1.0,7.505339235215435e-05
1425,2025-07-23,SELL,0.0020435557496716328,214.171415,1.0,4.376274637919843e-05
1426,2025-07-24,SELL,0.000656428827548794,213.781376,1.0,1.4031822617685392e-05
1427,2025-07-25,SELL,0.0010035244764194928,213.901388,1.0,2.1463381501661856e-05
1428,2025-07-28,SELL,0.0009167642474521287,214.071405,1.0,1.9623338716701115e-05
1429,2025-07-29,SELL,0.0009382459494515771,211.29112700000002,1.0,1.982232217407004e-05
1430,2025-07-30,SELL,0.0009359229038290451,209.070905,1.0,1.956546830454531e-05
1431,2025-07-31,SELL,0.0009389215614312718,207.590757,1.0,1.9489194850631956e-05
1432,2025-08-01,SELL,0.0009398120209453964,202.400238,1.0,1.9019915679898756e-05
1433,2025-08-04,SELL,0.0009452906518685467,203.37033499999998,1.0,1.9222485405736185e-05
1434,2025-08-05,SELL,0.0009429257381174949,202.940292,1.0,1.913384907789149e-05
1435,2025-08-06,SELL,0.0009439605288283914,213.271325,1.0,2.012995827725626e-05
1436,2025-08-07,SELL,0.0009323313856617332,220.05200299999998,1.0,2.0514087478699998e-05
1437,2025-08-08,SELL,0.0009278468437248222,229.37293499999998,1.0,2.1280167360819254e-05
1438,2025-08-11,SELL,0.000918903193137588,227.202718,1.0,2.0875642741697494e-05
1439,2025-08-12,SELL,0.0009236258427351984,229.672965,1.0,2.1211067478413127e-05
1440,2025-08-13,SELL,0.0009197099043145585,233.35333300000002,1.0,2.1459591197378988e-05
1441,2025-08-14,SELL,0.0009168084976121094,232.803278,1.0,2.1341468207419078e-05
1442,2025-08-15,SELL,0.0009181875323225341,231.613159,1.0,2.1264305061050777e-05
1443,2025-08-18,SELL,0.0009190883786116544,230.91308899999999,1.0,2.1220831573763388e-05
1444,2025-08-19,SELL,0.0009195959127339393,230.583056,1.0,2.1202203363990813e-05
1445,2025-08-20,SELL,0.0009198133890091498,226.032601,1.0,2.0788702405003845e-05
1446,2025-08-21,SELL,0.0009246408334844247,224.92249,1.0,2.0795172345069134e-05
1447,2025-08-22,SELL,0.000924565299738056,227.78277599999998,1.0,2.105789926682772e-05
1448,2025-08-25,SELL,0.0009214980767993097,227.182716,1.0,2.0932750312575538e-05
1449,2025-08-26,SELL,0.0009229591365969014,229.332931,1.0,2.1164375961303372e-05
1450,2025-08-27,SELL,0.0009202550075402272,230.513049,1.0,2.121095766878191e-05
1451,2025-08-28,SELL,0.0009197111862944141,232.583256,1.0,2.1388803348466108e-05
1452,2025-08-29,SELL,0.0009176349150674667,232.16321399999998,1.0,2.1301976918372364e-05
1453,2025-09-02,SELL,0.000918648576005765,229.742972,1.0,2.1103195088013606e-05
1454,2025-09-03,SELL,0.0009209692677183412,238.493847,1.0,2.1962354127269424e-05
1455,2025-09-04,SELL,0.000910938958313956,239.803978,1.0,2.1842494342451683e-05
1456,2025-09-05,SELL,0.0009123382693516646,239.713969,1.0,2.1867835978084496e-05
1457,2025-09-08,SELL,0.000912042416739034,237.903788,1.0,2.1695665009384624e-05
1458,2025-09-09,SELL,0.0009140524381754389,234.373435,1.0,2.142081888864718e-05
1459,2025-09-10,SELL,0.0009172611475118941,226.812679,1.0,2.0802565564432128e-05
1460,2025-09-11,SELL,0.0009244789871072356,230.053003,1.0,2.1265790140417166e-05
1461,2025-09-12,SELL,0.0009190710409532343,234.09340699999998,1.0,2.1512695855584766e-05
1462,2025-09-15,SELL,0.000916188523743422,236.72367,1.0,2.1686182357015822e-05
1463,2025-09-16,SELL,0.000914163144032365,238.173815,1.0,2.1770795275116896e-05
1464,2025-09-17,SELL,0.0009131753248867724,239.013899,1.0,2.182397708946908e-05
1465,2025-09-18,SELL,0.0009125544502550653,237.903788,1.0,2.1707845262663977e-05
1466,2025-09-19,SELL,0.0009139102389985609,245.52455,1.0,2.2436496367419203e-05
1467,2025-09-22,SELL,0.0009054035531637084,256.10560799999996,1.0,2.3185574189395404e-05
1468,2025-09-23,SELL,0.00089665839425912,254.455443,1.0,2.28136795251309e-05
1469,2025-09-24,SELL,0.0009010001032772053,252.335231,1.0,2.2733133605778968e-05
1470,2025-09-25,SELL,0.0009019404419756683,256.895687,1.0,2.316814413303341e-05
1471,2025-09-26,SELL,0.0008968618826132868,255.485546,1.0,2.291123365323132e-05
1472,2025-09-29,SELL,0.0008998612011144047,254.455443,1.0,2.2895168539949897e-05
1473,2025-09-30,SELL,0.0009000487543477931,254.655463,1.0,2.2917941431959666e-05
1474,2025-10-01,SELL,0.0008997828907046923,255.47554499999998,1.0,2.2984953943045906e-05
1475,2025-10-02,SELL,0.000899000548682416,257.155713,1.0,2.3116001108267456e-05
1476,2025-10-03,SELL,0.0008974706298277013,258.045802,1.0,2.3156537190813245e-05
1477,2025-10-06,SELL,0.000896997388632137,256.715669,1.0,2.3025025968792496e-05
1478,2025-10-07,SELL,0.0008985327251505026,256.505648,1.0,2.3045567334650816e-05
1479,2025-10-08,SELL,0.0008982929136056583,258.085806,1.0,2.3181346928497442e-05
1480,2025-10-09,SELL,0.0008967077456976114,254.065404,1.0,2.2779963571710066e-05
1481,2025-10-10,SELL,0.0009013937224207069,245.29452700000002,1.0,2.2108483829818253e-05
1482,2025-10-13,SELL,0.0009092329573725522,247.684766,1.0,2.2518063422288282e-05
1483,2025-10-14,SELL,0.0009044512931506432,247.794777,1.0,2.2409589690393732e-05
1484,2025-10-15,SELL,0.0009057176769564634,249.364934,1.0,2.2583164557234078e-05
1485,2025-10-16,SELL,0.000903691265616402,247.47474499999998,1.0,2.236184036767407e-05
1486,2025-10-17,SELL,0.0009062751296031735,252.315229,1.0,2.2864415244754793e-05
1487,2025-10-20,SELL,0.0009004077857408532,262.266224,1.0,2.3612293773280154e-05
1488,2025-10-21,SELL,0.0008916766280675503,262.796277,1.0,2.3430586755724978e-05
1489,2025-10-22,SELL,0.0008937979787413397,258.475845,1.0,2.3100208760573402e-05
1490,2025-10-23,SELL,0.0008976549986421389,259.605958,1.0,2.3301328454755167e-05
1491,2025-10-24,SELL,0.0008953070133816965,262.846282,1.0,2.3530458925680376e-05
1492,2025-10-27,SELL,0.0008926320144437838,268.836881,1.0,2.399484118026607e-05
1493,2025-10-28,SELL,0.0008872105528956453,269.0269,1.0,2.386596387290343e-05
1494,2025-10-29,SELL,0.0008887151396015369,269.72697,1.0,2.3968647315058528e-05
1495,2025-10-30,SELL,0.0008875163549184606,271.42713999999995,1.0,2.4087193872464305e-05
1496,2025-10-31,SELL,0.0008861323752409334,270.397037,1.0,2.395836102939539e-05
1497,2025-11-03,SELL,0.0008876364428465067,269.076905,1.0,2.388185849478463e-05
1498,2025-11-04,SELL,0.0008885295767795398,270.067004,1.0,2.3993852691334003e-05
1499,2025-11-05,SELL,0.0008872220930742358,270.167014,1.0,2.3967417622314778e-05
1500,2025-11-06,SELL,0.0008875307110489672,269.79697699999997,1.0,2.3942915991957373e-05
1501,2025-11-07,SELL,0.0008878167569630335,268.496847,1.0,2.383521647416454e-05
1502,2025-11-10,SELL,0.0008890741021545523,269.456943,1.0,2.3954323534365248e-05
1503,2025-11-11,SELL,0.0008876835788491633,275.27752499999997,1.0,2.4433490507795447e-05
1504,2025-11-12,SELL,0.0008820895121166572,273.49734700000005,1.0,2.4122501887872056e-05
1505,2025-11-13,SELL,0.0008857201694656425,272.97729499999997,1.0,2.417573202554786e-05
1506,2025-11-14,SELL,0.0008850987306781022,272.43724100000003,1.0,2.4110974522405387e-05
1507,2025-11-17,SELL,0.0008858547464605238,267.486746,1.0,2.369307104883567e-05
1508,2025-11-18,SELL,0.0008907335883856504,267.466744,1.0,2.3821779087792846e-05
1509,2025-11-19,SELL,0.0008892309778172347,268.586856,1.0,2.388118714026794e-05
1510,2025-11-20,SELL,0.0008885374145517488,266.276625,1.0,2.3657308662461727e-05
